Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
4702.2764,20726.982,6.6393022e+09,491711.15,119.32406,-23.756274,80.599535,171.99234,364.86577,-1636.6672,-1221.284,14.348137,-5.2035951,-0.48099119,9.3988244e+08,68.11603,19969.114,273.13254
4702.2374,20681.599,6.6347924e+09,491611.89,119.25401,-23.759749,80.599535,171.82923,364.82262,-1637.9151,-1222.2659,14.346543,-5.205685,-0.48576345,9.3835986e+08,67.838698,19935.818,272.70379
4694.2228,20666.269,6.6298557e+09,490761.59,119.16882,-23.762088,80.597893,171.09178,364.72835,-1639.347,-1223.6211,14.346543,-5.2120514,-0.48963709,9.3378634e+08,67.356697,19929.954,272.69606
4692.8709,20637.005,6.5902942e+09,489991.97,118.92082,-23.769818,80.581058,170.78328,364.60873,-1643.8345,-1223.7628,14.346543,-5.2155519,-0.4898248,9.3378634e+08,66.852012,19929.954,272.63653
4691.4095,20620.524,6.5902942e+09,487686.12,118.79758,-23.772023,80.524072,170.21045,364.60713,-1645.004,-1227.1924,14.346543,-5.2194177,-0.49037467,9.3319854e+08,66.259812,19917.33,272.38176
4689.5591,20550.766,6.5429218e+09,486147.85,118.78378,-23.77238,80.510375,169.64817,364.51759,-1648.5437,-1229.169,14.346543,-5.2245007,-0.49269373,9.2491701e+08,66.134632,19915.942,272.36369
4681.9118,20541.346,6.5424634e+09,486147.85,118.53342,-23.772973,80.475143,169.29916,364.43424,-1649.5318,-1234.2387,14.346543,-5.2245007,-0.49658496,9.1892985e+08,66.04816,19825.947,271.66331
4679.1836,20486.255,6.5404362e+09,484381.43,118.22634,-23.772973,80.411932,168.39162,364.34831,-1652.3121,-1242.3413,14.346543,-5.2245007,-0.49666971,9.1892985e+08,65.97202,19823.239,271.26013
4668.6348,20472.706,6.5404362e+09,483994.75,118.18796,-23.781349,80.403688,167.54143,364.25384,-1657.1197,-1248.603,14.346334,-5.2250816,-0.49682885,9.1729707e+08,65.80248,19821.08,270.98779
4661.988,20464.766,6.5281544e+09,481738.52,118.10779,-23.784134,80.375861,167.12535,364.12229,-1657.1197,-1252.3158,14.346334,-5.2250816,-0.50193128,9.1729707e+08,65.210884,19821.08,270.35076
4658.2504,20459.432,6.5173422e+09,480844.65,118.03335,-23.785504,80.366771,166.70664,363.8868,-1657.1197,-1255.5211,14.346126,-5.2346891,-0.50574345,9.169962e+08,65.210884,19821.08,269.92125
4654.9823,20390.392,6.5110698e+09,480839.51,117.78355,-23.786557,80.338379,166.40028,363.76584,-1661.3139,-1259.3795,14.344091,-5.2418505,-0.50671399,9.1463041e+08,65.210884,19821.08,269.82997
4627.2212,20388.158,6.5110698e+09,480770.62,117.61192,-23.786557,80.309162,166.14238,362.72668,-1661.7435,-1260.8735,14.342883,-5.2418505,-0.50849397,9.1228816e+08,65.210884,19802.89,269.45034
4621.5492,20372.185,6.5110698e+09,477130.27,117.45342,-23.793174,80.272141,166.02294,362.45845,-1663.707,-1268.6305,14.342883,-5.2475126,-0.51361131,9.1021915e+08,65.023461,19776.025,269.31013
4607.4509,20344.621,6.4902174e+09,476626.38,117.32336,-23.793763,80.239113,165.80965,362.41383,-1668.6381,-1269.4092,14.342883,-5.2475465,-0.51361131,9.1021915e+08,64.938433,19721.891,268.741
4599.8096,20241.567,6.430773e+09,475230.36,117.04252,-23.794494,80.210513,165.47145,362.10806,-1669.1772,-1270.9748,14.342883,-5.2475465,-0.51477379,9.1021915e+08,64.938433,19701.393,268.741
4597.9165,20235.073,6.425185e+09,474816.78,116.28248,-23.794494,80.159211,165.3499,361.7929,-1676.8065,-1271.2327,14.342883,-5.2561393,-0.52081934,9.1021915e+08,64.841655,19668.718,268.20549
4597.7719,20234.786,6.3767328e+09,474584.96,116.26989,-23.795239,80.08801,165.27223,361.37853,-1681.7151,-1273.9185,14.342198,-5.2561393,-0.52550553,9.0692963e+08,64.437855,19654.912,265.34721
4588.5376,20218.408,6.3601149e+09,473607.08,116.19325,-23.795239,80.074155,164.80403,361.1983,-1683.4758,-1274.1337,14.341969,-5.2561393,-0.52819649,9.008458e+08,64.253354,19629.598,265.01612
4572.6742,20187.272,6.3376372e+09,472915.54,116.19201,-23.795244,80.067785,164.05236,360.96522,-1684.8473,-1274.6215,14.341969,-5.256224,-0.52819649,8.9484447e+08,64.253354,19551.75,264.7632
4569.1271,20177.897,6.3317251e+09,471992.03,116.10294,-23.795783,80.067632,164.02641,360.29002,-1687.8065,-1274.9097,14.341786,-5.256224,-0.53143364,8.931989e+08,64.207838,19531.841,264.15908
4556.6143,20126.576,6.3271303e+09,471992.03,115.83358,-23.795783,80.029392,163.66675,360.0654,-1688.5214,-1276.6076,14.341693,-5.2675973,-0.53143364,8.8890947e+08,64.169869,19520.69,263.27809
4554.3291,20115.262,6.3271303e+09,471459.27,115.73117,-23.800021,80.010851,163.47025,359.00187,-1691.5133,-1282.6688,14.341693,-5.2677924,-0.53289927,8.868956e+08,63.8513,19470.512,263.21267
4546.7191,20090.027,6.2975324e+09,468404.57,115.72035,-23.808189,79.96384,163.44397,358.7668,-1694.8211,-1284.772,14.341693,-5.2677924,-0.53395085,8.868956e+08,63.8513,19445.558,262.32224
4541.6176,20062.446,6.2689932e+09,468190.81,115.70698,-23.808802,79.920405,163.4314,358.58174,-1695.026,-1284.7805,14.341693,-5.2677924,-0.53395085,8.796182e+08,63.635794,19435.464,262.24608
4527.0277,20062.446,6.2518173e+09,467173.3,115.61531,-23.82753,79.869026,163.4314,358.02574,-1696.4193,-1287.1077,14.341574,-5.2684596,-0.53803525,8.7765757e+08,63.465888,19382.058,262.18962
4525.1935,20036.402,6.2451403e+09,466964.87,115.19965,-23.828082,79.818514,163.4314,357.7852,-1718.4822,-1291.4493,14.34138,-5.2685293,-0.53811705,8.7674324e+08,63.39661,19360.153,262.0644
4523.7591,19966.962,6.2318819e+09,466964.87,114.89164,-23.831328,79.807745,163.39815,357.10951,-1723.7494,-1299.4517,14.340379,-5.270128,-0.54023357,8.7070805e+08,63.39661,19347.844,261.99845
4522.9504,19933.634,6.2244883e+09,465686.53,114.55933,-23.831505,79.805058,163.28036,356.45024,-1732.0624,-1301.6529,14.340379,-5.270128,-0.54186371,8.7070805e+08,63.376072,19324.411,261.72273
4502.8196,19836.163,6.2244883e+09,464883.5,114.49294,-23.832819,79.711337,161.0949,356.37881,-1738.7115,-1302.1127,14.340118,-5.270128,-0.54506069,8.7059639e+08,63.32011,19305.547,261.70337
4492.5255,19831.773,6.2186366e+09,464724.14,114.38532,-23.832819,79.640712,161.02919,356.20433,-1747.5319,-1302.1467,14.340118,-5.2714778,-0.54539053,8.7059639e+08,63.018131,19290.513,261.43487
4491.7415,19726.766,6.2174323e+09,464724.14,114.29824,-23.832819,79.618581,160.70246,355.77213,-1747.8722,-1304.2078,14.338575,-5.2738077,-0.54673796,8.6635372e+08,62.973374,19276.742,260.30765
4490.6616,19663.346,6.2163722e+09,464089.36,113.67714,-23.834611,79.609994,160.32547,355.72538,-1750.2773,-1309.5617,14.338575,-5.275717,-0.54696206,8.6506254e+08,62.717618,19224.955,260.27952
4479.0543,19652.031,6.2008672e+09,464089.36,113.6044,-23.834725,79.57625,160.11714,355.17857,-1752.7504,-1309.5617,14.338575,-5.2909207,-0.54696206,8.5960864e+08,62.34782,19219.603,259.95062
4476.3155,19610.181,6.1896593e+09,463681.24,112.99777,-23.835951,79.548335,160.08788,354.97315,-1757.7543,-1311.9682,14.338575,-5.2913148,-0.55053066,8.4623559e+08,62.05352,19216.828,259.85647
4464.7767,19602.557,6.1627349e+09,461552.85,112.93699,-23.836086,79.507011,159.72987,354.81019,-1758.5193,-1313.7299,14.337636,-5.2913148,-0.55053066,8.4481513e+08,62.009182,19192.646,259.78997
4461.7805,19586.661,6.1566621e+09,461321.34,112.49053,-23.836977,79.441514,159.5145,354.78678,-1758.7592,-1315.4985,14.337636,-5.2920198,-0.55058834,8.4481513e+08,61.892421,19124.577,259.34149
4453.0415,19586.661,6.1523871e+09,455862.99,112.4839,-23.837828,79.419222,159.42369,354.57972,-1761.3111,-1319.5037,14.337636,-5.2922409,-0.55274247,8.4481513e+08,61.683183,19103.251,257.85087
4451.3999,19564.267,6.1419741e+09,453972.09,112.28716,-23.84109,79.354338,159.04961,354.49526,-1766.4316,-1320.2481,14.337493,-5.2974193,-0.55588342,8.3413081e+08,61.669191,19042.521,257.63217
4448.9765,19555.269,6.102295e+09,453899.17,112.242,-23.842449,79.339655,158.84065,353.38462,-1767.2327,-1321.7519,14.337493,-5.2975093,-0.55613263,8.2991694e+08,61.334134,18957.045,257.62616
4446.5864,19504.67,6.102295e+09,450270.92,111.97666,-23.844271,79.330683,158.66983,353.29523,-1771.0389,-1321.7519,14.336285,-5.2975093,-0.55708975,8.2553609e+08,60.9914,18836.939,257.58437
4446.1748,19474.07,6.0934598e+09,448829.94,111.88716,-23.844693,79.296215,158.45559,353.23471,-1776.0591,-1323.7214,14.335965,-5.2977858,-0.56257197,8.2327708e+08,60.984982,18723.66,257.34519
4442.787,19471.023,6.0934598e+09,448056.1,111.83256,-23.84962,79.274016,158.11733,353.1072,-1777.7738,-1324.4766,14.33582,-5.2977858,-0.56402148,8.1769153e+08,60.836208,18722.33,256.70667
4433.4569,19437.24,6.0763032e+09,447858.83,111.40318,-23.850268,79.151078,158.05146,352.85533,-1783.0362,-1329.2406,14.335223,-5.3011483,-0.56665107,8.1677059e+08,60.794502,18702.292,256.70667
4425.9585,19407.681,6.0301822e+09,447858.83,111.04542,-23.85624,79.114547,156.41254,352.47973,-1795.0988,-1331.0375,14.334233,-5.3101631,-0.56681911,8.1516221e+08,60.719462,18671.576,256.45272
4424.2801,19379.055,5.9929358e+09,446475.82,110.89593,-23.856404,79.11125,156.31375,352.30856,-1796.951,-1331.3259,14.334233,-5.3136005,-0.56681911,8.1184073e+08,60.705807,18636.913,256.03379
4414.3333,19367.64,5.9929358e+09,446287.71,110.89593,-23.865502,79.11125,155.40845,352.16808,-1806.6644,-1339.3707,14.333184,-5.315026,-0.57156627,8.1184073e+08,60.600388,18600.003,256.00638
4406.5195,19341.896,5.9929358e+09,445434.37,110.55854,-23.865502,79.109274,155.38116,351.77662,-1814.0455,-1340.4767,14.333184,-5.3312751,-0.57198639,8.1184073e+08,60.600388,18590.789,256.00638
4397.0413,19332.905,5.985035e+09,445382.27,110.55018,-23.867795,79.106299,155.28893,351.55955,-1816.8725,-1343.5607,14.333184,-5.3334251,-0.57899406,8.1034718e+08,60.581598,18505.78,254.9515
4396.5367,19305.647,5.985035e+09,445382.27,110.47921,-23.867795,79.106122,153.89,351.5307,-1818.2654,-1345.7632,14.333184,-5.3336574,-0.57899406,8.0940334e+08,60.565102,18462.306,254.65377
4384.9663,19294.686,5.9450823e+09,444268.6,110.10805,-23.872778,79.103151,153.85731,351.49029,-1821.9685,-1349.5442,14.333184,-5.3336574,-0.57899406,7.9872679e+08,60.349314,18361.623,254.3396
4383.4129,19294.686,5.9450823e+09,443002.31,110.0463,-23.889919,79.040306,153.78774,351.31751,-1821.9685,-1349.5845,14.333184,-5.3427041,-0.58379637,7.9871597e+08,60.349314,18358.255,252.75582
4377.0124,19283.179,5.9326218e+09,442576.6,109.44321,-23.889919,78.985866,153.7039,351.17472,-1826.7782,-1349.9247,14.332739,-5.3464211,-0.58690598,7.9847484e+08,60.349314,18316.273,252.75582
4376.7459,19277.139,5.9014557e+09,441349.04,109.13761,-23.894007,78.985866,153.66777,351.08163,-1828.6719,-1349.9247,14.332739,-5.3497155,-0.58791561,7.9148074e+08,60.349314,18298.765,252.12591
4370.675,19235.613,5.9014557e+09,440764.21,108.97315,-23.898404,78.951588,153.38958,350.98522,-1838.5156,-1355.0455,14.330546,-5.3497155,-0.58863579,7.9148074e+08,60.106974,18283.689,251.60774
4361.5493,19229.402,5.8926647e+09,440627.38,107.97199,-23.899356,78.895373,153.2258,350.85688,-1843.1262,-1357.4496,14.330546,-5.3535402,-0.59105033,7.8530926e+08,60.106974,18271.948,251.54768
4356.706,19229.402,5.8926647e+09,440627.38,107.78352,-23.906201,78.881308,153.09172,350.81189,-1845.0527,-1362.8017,14.330546,-5.3586956,-0.59140464,7.8322033e+08,59.909311,18226.831,251.3352
4354.2896,19186.251,5.8584535e+09,440546.27,107.77395,-23.908098,78.781765,152.76919,350.17822,-1863.4038,-1365.188,14.328133,-5.3614867,-0.59220778,7.8208049e+08,59.653587,18216.572,251.3352
4354.1491,19185.519,5.8584535e+09,440215.39,107.19024,-23.912285,78.688605,152.5649,349.89669,-1868.4381,-1367.795,14.328133,-5.3652587,-0.59407521,7.8122135e+08,59.517344,18184.908,251.3352
4347.8944,19170.688,5.8584535e+09,439114.89,107.01487,-23.914653,78.67196,152.5649,349.76359,-1869.5058,-1369.353,14.327801,-5.3670666,-0.59407521,7.789105e+08,59.259626,18150.308,251.12542
4345.9554,19147.418,5.8502831e+09,438591.16,106.61606,-23.919999,78.67196,152.40413,349.65207,-1870.0372,-1372.5558,14.327801,-5.3670666,-0.59511511,7.789105e+08,59.138951,18140.013,250.91685
4342.8091,19110.62,5.8312372e+09,438439,106.51955,-23.919999,78.654652,152.10603,349.65195,-1871.1271,-1376.848,14.327801,-5.3670666,-0.59520697,7.7739093e+08,58.95538,18111.777,250.72102
4340.0155,19102.7,5.8306478e+09,437817.27,106.34849,-23.92179,78.634544,151.90932,349.32194,-1872.1672,-1384.1152,14.327801,-5.3678947,-0.59622486,7.7538908e+08,58.954489,18101.943,249.56634
4337.7023,19062.975,5.8289912e+09,436046.77,106.24658,-23.923031,78.632016,151.88244,349.25646,-1874.8663,-1390.5234,14.327801,-5.3678947,-0.59798696,7.7110052e+08,58.952838,18068.389,248.59094
4336.5853,19047.915,5.8017968e+09,435928.2,106.17634,-23.923186,78.592536,151.86786,349.11374,-1875.9985,-1390.5428,14.326852,-5.3678947,-0.59833371,7.6870122e+08,58.952838,18067.273,247.77651
4334.4585,19035.906,5.7884959e+09,432964.43,105.76219,-23.923186,78.512177,151.60979,349.06194,-1881.1763,-1392.6205,14.325627,-5.3678947,-0.59955636,7.6836335e+08,58.871462,18049.163,247.63615
4328.3283,19035.906,5.7515798e+09,432397.46,105.69695,-23.926706,78.460139,151.50742,348.48208,-1886.9126,-1398.3289,14.325627,-5.3681997,-0.60003468,7.6760131e+08,58.700094,18029.325,247.63615
4317.0648,19025.625,5.7515798e+09,429391.9,105.61372,-23.930468,78.440072,151.49244,348.35769,-1888.2451,-1399.0144,14.325055,-5.3692724,-0.60051369,7.6504585e+08,58.683009,17921.869,247.60633
4316.266,19010.05,5.7253957e+09,427869.43,105.34946,-23.932795,78.440072,151.23559,348.25126,-1898.3612,-1405.1684,14.324691,-5.3831721,-0.60306375,7.6504585e+08,58.666776,17842.294,247.56743
4310.968,19010.05,5.7253957e+09,427342.59,105.27418,-23.940372,78.440072,151.22236,347.97166,-1899.4894,-1406.0517,14.324691,-5.3831721,-0.60306375,7.6396344e+08,58.610017,17798.39,246.83061
4310.7066,18989.204,5.7177078e+09,426778.81,104.92308,-23.940372,78.425802,151.03563,347.89451,-1902.5939,-1407.7719,14.324691,-5.3874484,-0.6095137,7.6367927e+08,58.610017,17790.472,246.43336
4305.993,18988.401,5.682581e+09,426701.15,104.92308,-23.944428,78.405324,151.00921,347.56924,-1906.8486,-1416.7743,14.324126,-5.3960836,-0.61215243,7.6364172e+08,58.561293,17743.542,245.52234
4300.3022,18982.48,5.658269e+09,425104.66,104.88681,-23.945429,78.368336,150.61211,347.45825,-1907.4561,-1417.0517,14.324126,-5.3960836,-0.61285873,7.5964442e+08,58.535474,17699.224,245.38895
4298.9338,18977.159,5.658269e+09,424058.21,104.37861,-23.945429,78.313468,149.98128,347.45356,-1908.6668,-1418.9611,14.324126,-5.398948,-0.61530377,7.4823739e+08,58.528686,17685.979,245.12941
4289.1376,18966.119,5.6501991e+09,422820.12,103.69756,-23.959745,78.313326,149.72948,346.98254,-1911.5787,-1420.4476,14.324099,-5.3997489,-0.62100266,7.4614804e+08,58.371065,17629.971,244.6528
4286.1485,18966.119,5.6323285e+09,422398.35,103.69756,-23.968913,78.281019,149.6422,346.43782,-1914.5098,-1423.7244,14.324099,-5.4144717,-0.62623589,7.4475653e+08,58.120116,17574.057,244.3223
4279.617,18960.63,5.6323285e+09,420311.59,103.62045,-23.968945,78.275485,149.55472,346.35677,-1915.089,-1423.8488,14.324099,-5.4144717,-0.62850439,7.4456078e+08,57.710718,17537.742,244.29282
4268.2902,18938.775,5.6124674e+09,419463.37,103.35723,-23.975691,78.184963,149.53076,346.30991,-1923.1021,-1424.2769,14.324099,-5.4190164,-0.62879071,7.4413884e+08,57.373385,17530.655,244.11767
4262.4168,18896.294,5.6124674e+09,418905.78,103.35723,-23.975691,78.167652,148.41315,346.26836,-1939.0127,-1425.3356,14.319973,-5.420938,-0.62976085,7.4413884e+08,57.330769,17517.884,243.97366
4262.1031,18880.38,5.5955941e+09,418841.15,103.3242,-23.975691,78.109156,148.03445,345.97075,-1943.8249,-1426.3884,14.31955,-5.4230196,-0.6312776,7.3561549e+08,57.330769,17498.306,243.93097
4261.3248,18827.385,5.5869621e+09,418740.98,103.20282,-24.003064,78.019504,147.99205,345.78276,-1947.9858,-1426.8646,14.31955,-5.4429013,-0.63204599,7.3460786e+08,57.330769,17464.944,243.73747
4248.6247,18805.29,5.5738758e+09,418740.98,103.05498,-24.003988,77.928317,147.3225,345.64892,-1956.3291,-1428.5664,14.31955,-5.4463123,-0.64231437,7.3040914e+08,57.226575,17406.171,243.46115
4223.4326,18696.929,5.572187e+09,418434.24,102.5576,-24.00537,77.912258,147.00864,345.33944,-1959.0862,-1430.2608,14.31955,-5.4478821,-0.64337317,7.2841413e+08,57.100781,17389.173,243.00804
4220.7977,18639.136,5.572187e+09,418294.74,101.88608,-24.00537,77.912258,146.7739,345.32186,-1959.0862,-1433.8497,14.31955,-5.4517318,-0.64380958,7.2808383e+08,57.100781,17298.415,243.0005
4220.4413,18639.136,5.5582376e+09,418294.74,101.88608,-24.006163,77.817864,146.31081,345.27893,-1961.8406,-1455.0896,14.31955,-5.4517318,-0.64396816,7.2692537e+08,57.100781,17246.928,242.90824
4206.881,18619.615,5.5508139e+09,416565.92,101.77725,-24.007654,77.784829,146.07233,344.94714,-1964.4357,-1456.4164,14.31955,-5.4517318,-0.64396816,7.2690944e+08,57.100781,17236.834,242.213
4195.1731,18616.117,5.5508139e+09,414438.34,101.59487,-24.008628,77.779226,145.4886,344.20112,-1965.4055,-1462.5587,14.31955,-5.4526786,-0.64427807,7.2635238e+08,57.089394,17236.834,242.16136
4182.5269,18616.117,5.5453199e+09,414372.43,101.32477,-24.009283,77.730126,145.47771,343.88813,-1970.6873,-1465.6516,14.318504,-5.4526786,-0.6455961,7.2419493e+08,56.934311,17221.824,241.94865
4182.2801,18575.111,5.5453199e+09,414004.81,100.99875,-24.009612,77.70667,145.46437,343.585,-1975.7952,-1465.8443,14.318504,-5.4526786,-0.6458935,7.2224788e+08,56.874872,17212.38,241.67061
4159.4475,18510.302,5.5288631e+09,413307.46,100.7413,-24.010335,77.70141,145.26376,343.58286,-1982.7205,-1468.5604,14.318504,-5.4543301,-0.6458935,7.2224788e+08,56.809168,17188.126,241.04772
4150.1239,18496.269,5.5288631e+09,413307.46,100.21007,-24.013529,77.690832,145.13759,343.49171,-1984.8812,-1482.736,14.31847,-5.4554748,-0.65218032,7.2033787e+08,56.790706,17169.682,240.16732
4146.1339,18456.705,5.5089313e+09,413307.46,100.21007,-24.020312,77.602861,145.12223,343.47118,-1991.2718,-1482.9939,14.318244,-5.4554748,-0.65821376,7.2033787e+08,56.780744,17135.058,240.16471
4145.9201,18428.026,5.4787278e+09,413005.45,100.0891,-24.025385,77.59342,144.92753,343.40632,-1991.7989,-1486.1762,14.318244,-5.4572277,-0.65860285,7.2033787e+08,56.68377,17134.298,239.96287
4140.6173,18402.717,5.4787278e+09,412021.78,99.956269,-24.027395,77.58148,144.75991,343.04895,-2017.1981,-1487.1633,14.318244,-5.4572277,-0.66433921,7.2033787e+08,56.493587,17103.078,239.80382
4130.8388,18295.113,5.4749296e+09,411288.17,99.736516,-24.027784,77.567422,144.70443,342.94012,-2029.5541,-1487.428,14.318244,-5.4609683,-0.66678398,7.2033787e+08,56.46757,17100.43,239.71006
4124.3313,18290.415,5.4711462e+09,411288.17,99.714163,-24.027784,77.561754,144.70443,342.93122,-2031.6507,-1492.5546,14.318244,-5.4609683,-0.67050958,7.1988419e+08,56.389333,17091.517,239.70991
4118.7112,18282.962,5.4548627e+09,411073.43,99.633909,-24.028298,77.484293,144.20321,342.11768,-2034.1958,-1492.9702,14.318244,-5.4609683,-0.68085273,7.1736611e+08,56.311179,17084.109,239.24987
4115.3745,18243.692,5.4548627e+09,411030.61,99.601128,-24.034697,77.438685,143.85817,342.05173,-2034.4712,-1493.3224,14.318244,-5.4679205,-0.68156123,7.0555936e+08,56.236502,17059.537,238.15121
4112.7996,18223.496,5.4500546e+09,410824.6,99.394826,-24.042384,77.426912,143.58278,342.0315,-2037.7674,-1505.3144,14.318244,-5.4752286,-0.68244536,7.0520917e+08,55.987118,17011.5,237.89638
4111.4908,18202.865,5.4274179e+09,410408.83,99.320383,-24.054404,77.369601,143.53686,342.01726,-2047.9041,-1506.4105,14.317723,-5.4818931,-0.68262257,7.0520917e+08,55.967144,17010.821,237.60386
4099.9886,18201.812,5.4274179e+09,410408.83,99.163499,-24.055056,77.362107,143.1194,341.99273,-2047.9041,-1516.9481,14.314535,-5.4818931,-0.68262257,7.0407725e+08,55.967082,17009.351,237.55476
4091.5298,18201.812,5.4274179e+09,410408.83,98.918482,-24.055056,77.350029,142.65582,341.79743,-2052.9395,-1516.9681,14.313288,-5.4940308,-0.68841295,6.9954305e+08,55.880023,16943.541,237.5336
4088.2475,18173.734,5.4069829e+09,409822.75,98.902935,-24.060131,77.298989,142.55297,341.79105,-2053.6434,-1519.5435,14.313288,-5.5124131,-0.6899387,6.9928978e+08,55.653686,16898.479,237.36317
4081.8921,18168.094,5.4069829e+09,409622.95,98.874028,-24.060131,77.238734,142.0663,341.70742,-2055.5104,-1520.9783,14.313139,-5.5188573,-0.69045756,6.9212316e+08,55.585437,16897.358,237.29135
4076.6642,18159.558,5.3796905e+09,409135.49,98.815256,-24.074203,77.228133,141.56652,341.66291,-2055.9338,-1526.2608,14.313139,-5.5191029,-0.69416549,6.9212316e+08,55.585437,16873.777,237.08104
4075.0534,18142.665,5.3737165e+09,409097.45,98.752646,-24.084757,77.140081,141.40824,341.4766,-2056.7085,-1526.6832,14.310939,-5.5298985,-0.6950511,6.9212316e+08,55.511146,16869.483,236.77711
